FeatureID	PC1	PC2	PC3
2357	-0.00307460276293996	0.0247393799100783	-0.0155229361558421
2358	0.00519957532945031	0.00957922121149788	0.00226261550962905
2359	0.00601063715959416	0.0408056727528512	0.00650953285557986
2360	-0.00704016070962482	0.0585839505271949	-0.00503246930006055
2361	0.00511222414007022	0.0478238829604126	-0.0156628881497978
2362	0.00640745543570551	-0.00713402088079965	0.0123669144327187
2363	0.00516363640029789	0.000150309268858373	0.00431883014807042
2364	0.00761821885268967	0.0259509739487725	-0.0221639610175774
2365	0.0214202771647281	0.00513227496271881	-0.0128413261741134
2366	0.0318094334267107	0.0128315894914045	-0.00248537999774501
2367	-0.00856482529667694	0.00971850300603934	-0.0105097316461816
2368	0.0112155443124874	0.0144489028445984	0.0116567764036238
2369	0.00885151257135941	0.00894478567063445	0.00196801779398565
2370	0.0165762335292815	-0.0116464753362789	0.00739273117785869
2371	-0.00396147649297494	0.00691458085059988	-0.00186745212940785
2372	0.00527624373870625	0.00116105445357384	-0.0126521035141214
2373	-0.000588653948664688	-0.00101917866451891	-0.0178361481779618
2374	0.00188717897918037	0.00143855219469178	-0.0064597256581286
2375	-0.00502277839847798	-0.00563782864894337	-0.0130816911801881
2376	0.00718807195746683	0.00740202564374452	0.000229926548437823
2377	0.0266764515566247	0.0103326293400003	-0.0116806012192269
2378	0.0261232850910623	0.014041802117115	-0.0145920449203433
2379	-0.00325283163396604	-0.0079970152072435	-0.010389718873129
2380	0.00712710867804327	0.0466994785338688	-0.0142890598279079
2381	-0.0104906871400706	0.00158400173979613	-0.00803973530413587
2382	-0.00583010799033903	0.00249933884430128	-0.0291234260056184
2383	-0.00151126329724983	0.0160219652441241	-0.0227763424516661
2384	0.00926718981074768	0.00320456252335531	0.00234901432101625
2385	0.0225350315738896	-0.0101306600696636	-0.00423831991185444
2386	0.027990901948145	0.00848969072930162	-0.0120404671803958
2387	0.00517668144101793	-0.00643324772675578	0.00247723955675581
2388	-0.00805693773436953	-0.00837881060164774	-0.0132755966227375
2389	-0.00161747299720127	0.00302320998840795	0.00757418166932059
2390	0.0236505429266823	-0.00963485868096308	0.00112792720897843
2391	0.0205048616832497	-0.00387300051752045	-0.0030022865300714
2392	0.00841933856082674	-0.0123751703244878	0.0023158677737611
2393	0.0242103794677692	-0.0164798568569992	0.0147241649668158
2394	0.0210035450032058	-0.00176309115432486	-0.0090610663092184
2395	0.00700171884151272	-0.00496668693600576	-0.00401198442012529
2396	0.00342644117593724	0.00399315298403474	0.00136006679493657
2397	-0.00926375080280001	0.00233240471048407	-0.0163826571102195
2398	0.00176711082826099	-0.0046725722944811	0.00250365701143968
2399	0.00462933189801461	-0.00316725420090605	-0.00205596443405319
2400	0.000205568571803401	0.0103883445209882	-0.0250770004214625
2401	0.000698925030546105	-0.00273875108320183	0.0043618976278367
2402	-0.0122591738720736	-0.00601674172729	0.0118503923485338
2403	0.00481556428336954	-0.00460867313121299	0.000608408158329865
2404	0.000201267627682778	-0.00545206831469588	0.00885299065841227
2405	0.00225133125764742	0.00039339175290066	0.00888835955093522
2406	0.00095345978186817	-0.0035175277216522	0.00255263476714305
2407	-0.00920556013599312	0.00281594845706428	0.0481309044706661
2408	-0.00509515610379008	0.0127331323422626	0.00116422984897073
2409	-0.00434481847853967	0.0115674191277918	0.00754512444052155
2410	0.00387785142140646	0.0251770153385546	0.0139023383760881
2411	-0.00187209812251485	0.0224633247689445	0.00780511686057808
2412	-0.00919130306139246	0.000718809985425377	0.00526091570608276
2413	-0.0164060433319578	-0.0143003671058447	0.0116453443229956
2414	0.00317896009870168	0.00494833377874343	0.00903227267708996
2415	-0.0103517107893947	0.0106220591005095	-0.00768317413227516
2416	0.00624724975298135	-0.00833157071119947	0.0171307410711293
2417	-0.020812940032931	-0.0239542015546352	0.0107969018553235
2418	-0.00748099324645711	0.0391770283375838	0.0035933531357903
2419	-0.0267826015114043	0.00856995361671729	-0.0143360321297388
2420	0.00203916164683618	0.00330405242640342	0.012168641023682
2421	-0.00459344125943195	0.0100515000878518	-0.000669875191184043
2422	-0.0331846667437177	-0.0109749974187075	-0.0136954535648529
2423	-0.00827053713118871	0.0201758171790086	-0.00206132781061351
2424	-0.0138876211041023	0.00455843066124773	-0.0046855089338675
2425	-0.0210765234678982	-0.0154405193230047	-0.000340180632619968
2426	-0.006574522073407	-0.0112081706051949	-0.0222318338479804
2427	-0.0273916732106628	-0.0230150881966931	0.027662606353219
2428	-0.0232437508924088	-0.0144532900752781	0.0157845848341173
2429	0.00731661221101445	0.0188131294931743	0.0101966365395666
2430	0.00815212793726191	0.00254591688789904	-0.0100020817095242
2431	0.0389652789947363	0.00120375295128776	0.0130095936047714
2432	-0.00557590390678632	0.0125630649624307	0.0115266946777599
2433	0.00662066117115599	0.00601965344528047	0.00176592573838086
2434	0.0157005268135612	0.00671367881165366	0.00727504154661172
2435	0.00616849581213647	-0.000885222727065278	0.00761989890554985
2436	0.0101272223614104	-0.00184641411129712	0.0011953286790657
2437	0.00400021103566608	0.00684079694547775	0.00644249316757478
2438	0.00972115954784466	-0.0108009133930944	0.0109520739168862
2439	0.00247998229713275	0.0196960646455547	-0.0148126233755669
2440	0.000820924395355296	0.00658540957217853	0.00691754834142039
2441	0.00220853364403494	-0.00410758767548917	0.0121986232104669
2442	0.0291514314460799	-0.0120765218945327	-0.012485529510204
2443	0.0149851220708894	0.0207150537588436	0.00560966494998427
2444	0.017056027163481	0.00867036144964887	0.00244870091304417
2445	-0.00430459523746036	0.0053013476962741	0.0220097769675197
2446	0.0139129916655968	0.015824613147436	-0.00268852907701242
2447	0.0365446913787719	0.00238752846582552	-0.00483633137769629
2448	0.0209332633516655	-0.00977549797505165	-0.000701897913505362
2449	0.00735799932867222	0.00648455627331542	-0.00356807293576549
2450	0.0244266209081269	0.000265053413538906	-0.00225023618027048
2451	0.0127755228362718	-0.00372127199009769	-0.00344534281104992
2452	0.0132093775522494	0.0077779748978693	0.00505964188031304
2453	0.00984627447591054	-0.00708187464570342	-0.0166150688790824
2454	0.0351090211038478	-0.00373072476710293	-0.00154371558367401
2455	0.0119468589412589	-0.0160237558334735	0.00415123293825294
2456	-0.00595548804131634	0.0521411625581304	-0.00290082348048571
2457	0.0257184478542319	0.000565680043361877	-0.00457115876521923
2458	-0.00338265373473344	0.00217022104378953	0.00942752357035933
2459	0.0058821977509934	-0.0027517383810056	0.00774869831694908
2460	0.00768990623215166	-0.0158411043593346	0.0100370838101649
2461	0.016516459556403	0.0252123488239562	-0.000113849416414246
2462	-0.00934394518278653	-0.0108208066378075	0.014691869797157
2463	0.0184151572221986	-0.0183220012034091	0.00791194291178699
2464	-0.00352258797754146	0.00959107321975688	0.00642164447629045
2465	0.0248130827531627	0.0114734519888191	-0.00363425043544924
2466	0.0177967087669288	-0.00458232215588263	0.0167438276869221
2467	0.0159133293225225	-0.0190192244377919	-0.00659420883880529
2468	0.00552633857223615	-0.00892209260400992	-0.0036023692415186
2469	0.00509577289274173	-0.0108543990236683	0.0057722169521496
2470	0.0237309347429073	0.00567162933885307	-0.00281317864057344
2471	0.00035083586178133	-0.00772564439205994	-0.00195198070853322
2472	0.00546389154632743	0.00372058481210835	-0.010740363550609
2473	0.018204931041336	0.00998098103021027	-6.59460893605201e-05
2474	-0.0034590252833075	-0.00723592362115789	-0.0141278656461743
2475	0.0115059048921149	-0.00813802805607117	-0.00156816664686881
2476	-0.000235819042551121	0.00111917279750585	0.00452503283124226
2477	-0.00256679410298851	0.00531029329581984	-0.0105760534035595
2478	0.0108306301347307	0.031835395375715	0.0117979821030996
2479	0.00365416779480094	0.0115367599227525	0.00763550936333623
2480	0.00683675898325353	-0.00417111752394504	-0.00569260106902069
2481	0.0112454999920018	0.00517845734111939	0.00496607539073818
2482	-0.000359279500291997	0.0105442497200158	-0.00218081932469746
2483	0.0186742375554927	-0.00521869893228768	-0.00628872438652141
2484	0.0154659450855585	-0.00762915990981239	-0.0101341994412428
2485	0.00661455604005437	-0.00538773256680629	0.00134612778863953
2486	0.00492483622060462	0.0149654812479172	0.00823252874815202
2487	0.00668172612461254	0.00218733725256226	-0.00291151304960182
2488	0.00517987894157064	0.00933565824116862	0.000519955246190416
2489	0.00496765095916695	0.0142548296959514	-0.0165249131044238
2490	0.00909672728109531	0.000565012424084791	-0.000809452269287662
2491	0.0122426943855103	-0.00463275020667658	0.00482214806632513
2492	-0.00221833520172229	-0.000955651691182639	-0.00385138479737877
2493	0.00218744930767175	-0.00246888206692584	0.000545347943992404
2494	-0.0018305810224893	0.0394413697601547	-0.00178989545326338
2495	-0.00518205605274857	0.0402789060003924	0.000345724211281619
2496	-0.0148783853957178	0.00794765812253726	-0.021864441724884
2497	-0.00553570556639972	-0.00514374418978347	0.00277748838687315
2498	-0.000880528792816048	-0.00331969834650445	0.0104474281050299
2499	-0.00389863840177877	-0.00843398460398005	0.0132302670471745
2500	-0.00545249324147986	0.00386225314151544	0.00781823491651655
2501	-0.00611833612071537	-0.00206371958665364	-0.005957920560092
2502	-0.0124187993344237	0.00675312603932966	0.00630581696276516
2503	-0.00486150634490075	0.00489621153157038	0.0086291515785144
2504	-0.0139851776630605	-0.0100956189023325	-0.00151609621631164
2505	-0.00590374181294812	0.0183647907057147	-0.00717341108915598
2506	-0.00828952224554076	0.00798692882231356	0.00262297395875035
2507	-0.00829898086584171	0.0158295307599227	-0.008048843523018
2508	-0.00463271661860269	0.00833334474195938	0.00574743028793934
2509	-0.00540202416701161	0.0128697187160525	-0.00119853650336461
2510	-0.0110464083834377	-0.00700153419443263	-0.00659905506056005
2511	-0.014767314816348	0.00754458665509621	0.00182511576441343
2512	-0.0101853858206614	0.0116986802523691	0.00645958067522291
2513	0.00161484965638255	-0.00887376584135399	0.0104730996402682
2514	-0.00696300655850665	0.0113312778004662	0.00364770458020651
2515	-0.00353345485325706	-0.000288589140245006	0.0133299740523083
2516	-0.0176697626046047	0.0169637567185707	-0.00872590584163016
2517	-0.00858787652313093	0.0132305110434881	-0.00136936449467602
2518	-0.0185645030490728	0.012350704928081	-0.0156659815592889
2519	-0.0161978891224739	0.0017967476888204	-0.00801044795477774
2520	-0.00718596266091254	0.00126732917651947	0.00509435749923593
2521	-0.00395633476460158	0.00828757263365217	-0.0170358742717149
2522	-0.000356877344590125	-0.00680991739816547	0.0171602277412325
2523	-0.00913550502579354	0.00861718079384214	-0.00668510382284383
2524	-0.00655281540636015	0.0126558227246221	-0.00507372589199329
2525	-0.000651584391213883	-0.0142054542325422	0.0100427476627825
2526	-0.0169385423001069	-0.0160097233304383	0.00117274349038457
2527	-0.00818701257873808	-0.000291227115249035	0.0042547520979434
2528	-0.00935839964080272	0.0125885343245668	0.00566686334337108
2529	-0.00396651172022683	0.00722116390983979	-0.0047041348455439
2530	-0.0156064086617347	-0.00486334595629966	0.000693828977347702
2531	0.012999286859121	-0.00407199776513866	0.0265822584604754
2532	-0.00711636133169116	0.00629997171639749	0.00439524037356337
2533	-0.0120181348460489	0.0225633137109675	-0.00256697472808877
2534	-0.00456559314111545	0.0161942478702202	-0.00218160214714928
2535	-0.0148513703991136	0.00384714523746861	-0.00672797645129448
2536	0.000788921690040113	0.0125992551097362	-0.000985398441451491
2537	-0.0143883247096125	0.0051219478003186	-0.0133796040260087
2538	0.00202230893370374	-0.000234821453990055	0.0062933135497452
2539	-0.00836000088040444	0.0175224584052008	-0.00333693957576971
2540	-0.0188451169308687	0.0158873499717701	-0.0110795635807115
2541	-0.00374056577592638	-0.0221903274024873	0.0137038742434598
2542	-0.00381374006689173	0.0123607306398739	-0.0165186880372222
2543	-0.00487029737182312	0.0369054208589114	-0.0101637056671586
2544	-0.0182209081344841	0.000301901091276533	-0.0145699828285758
2545	-0.0198536453915961	-0.0189332673301202	-0.0162445037547068
2546	-0.0131780068895264	0.0196188539643525	-0.00543168947444871
2547	-0.00958702675731302	0.0333882225920082	-0.0157399081981307
2548	-0.031446796690243	-0.0171283461478045	-0.0150409196771893
2549	-0.0209363939927237	-0.0128363762355103	-0.0042308043201538
2550	-0.0140744189413326	0.00420459456320239	-0.0164256277377684
2551	-0.0100370694788701	0.021165952208034	-0.026726129296352
2552	0.00383323576162857	0.0159396481818761	0.00387204091753677
2553	-0.004733934905999	0.0068305485803505	0.00442916052998973
2554	-0.00241579657144269	0.0135040403288147	0.00169227342403404
2555	-0.00560895687277783	-0.00583370133645575	0.00767287134256247
2556	-0.000950761725998846	0.00653721165423837	-0.0148688321936308
2557	-0.00519570323807434	0.0252404899277114	-0.016385502106477
2558	-0.0163199230720112	-0.023777609210927	-0.0088646515149757
2559	-0.00394560017203294	-0.000617950239027195	-0.00420127373798826
2560	-0.0168154915688568	0.00463664475281943	-0.00930111949034009
2561	-0.00751496919216855	-0.000137644148955777	0.0157737817357219
2562	-0.0185663004480109	-0.0181752974144358	0.00398284595754337
2563	-0.0200516374552562	-0.0177287102172721	0.0101455824014829
2564	-0.0104345020938455	0.069340408663938	0.00529402855184644
2565	-0.0104908386480064	0.00563154517090697	0.00358765269311013
2566	-0.0141180145645603	-0.00657489412074679	0.000854636243969077
2567	-0.0212398418871914	-0.0190626340305407	0.000238850001641088
2568	-0.0223920747346248	-0.0225155675427817	-0.00434277163417097
2569	0.00267404050372402	-0.00125194096309535	0.00829237725807741
2570	-0.0128858898033284	-0.00556345165749996	0.003493020135751
2571	-0.00863344405319113	-0.0104329794020332	0.0103669897361458
2572	-0.0190125888318946	-0.0155645957208784	-0.00156800738354921
2573	-0.0332037856696938	-0.00696247024888226	-0.00766539175043437
2574	-0.0180364922481517	-0.00122659576405025	-0.00851853149185236
2575	-0.0171814168854155	-0.00767478188672104	-0.00253261404113791
2576	-0.0168272847515907	-0.0121590012685482	0.0108618512626069
2577	0.00207632213379289	0.0104469263584124	0.010469122919368
2578	0.0180014741561062	0.00321757576258031	-0.000338339935613992
2579	0.0168960662357427	-0.000884691991626659	-0.000425547969474974
2580	0.00833271182407486	-0.0126376841916764	0.00662923191222997
2581	0.00491355840139962	0.000403551941115086	0.00386609514035633
2582	0.0279752925627595	0.00234288038705845	9.73915532749012e-05
2583	0.0165812990918672	-0.000429070423415053	0.00547106235269683
2584	0.00133496562945156	-0.0144375792105472	0.00618463221754809
2585	0.00338021920215311	-0.0162744593987147	0.0258265128936198
2586	0.0130505681243308	-0.00413236002090136	-0.00842897536838106
2587	0.0295855682101516	0.00364730928628878	0.00113956774928942
2588	0.0348493554713698	-0.00168952652572567	-0.000394950791041981
2589	0.0218566611778273	-0.00145215143060929	0.00950647626923244
2590	0.00375938754980746	-0.00400394211506269	0.010106764032289
2591	-0.00869283089409578	-0.00650286383395829	0.0051033620661784
2592	0.0157723455629164	-0.008481145894737	-0.00124666948382322
2593	0.017549050487849	-0.00489611163026564	-0.00111085525035649
2594	0.0199494962055064	-0.00276098158343182	-0.0020676623473013
2595	0.0154963375320432	-0.0156018072453401	-0.00352219734262631
2596	-0.00516549323333086	-0.0191183823611153	0.0210176734722303
2597	0.0076394958344447	-0.000267882778224022	0.00425792757472163
2598	0.010500040683588	-0.0064825861190538	0.00139342826955636
2599	0.0113472811652673	-0.0120971363129694	0.00432445344478686
2600	0.0180992219765546	-0.00289847407921393	-0.00206332009578941
2601	0.0216251721525973	-0.0139195164778923	-0.00316052946638353
2602	0.00762081930665314	-0.00885913878580965	-0.00219320007251959
2603	0.0125874310130194	-0.00261692824111774	0.00263829316788725
2604	0.0204089015501821	-0.0141841324212127	-0.00693992093286664
2605	0.0210803033708342	-0.00301646629021798	-0.00479698450367446
2606	0.000943236875392858	0.00327737663397793	-0.0138668547520118
2607	-0.0062745947073577	-0.0129216913850085	-0.0090022480200943
2608	0.0100879165448528	0.00469434116833048	0.00490710275606019
2609	0.00696221685874632	-0.0150011104215516	0.00316646624119574
2610	0.0414629274469203	-0.00664880724966264	-0.00174725739285096
2611	0.00695603121837272	-0.00583081544149453	0.00530613912147373
2612	0.0258909953768156	0.00460885367864776	-0.00396558579966575
2613	-0.00600934385227616	-0.00637178558547284	0.00917860315102671
2614	0.00486146214970198	-0.0123551454298073	0.00300449266429901
2615	0.0298172976017813	-0.00839141053830305	-0.00765011747381697
2616	0.0127316590246058	0.00489153491156016	-0.000822337145448435
2617	0.0247268698193026	0.00495558142212418	0.00141725311864839
2618	0.026636951009836	-0.00681950650665658	-0.0077121666595773
2619	0.0155611233267519	-0.0100104050165141	0.000793701258659761
2620	0.00787536930857502	-0.00917563785096172	-0.00622635061139875
2621	0.00712754319669908	0.00128926361046072	0.00219504445840922
2622	0.0193293390101131	0.00768007453508572	-7.33489876686951e-05
2623	0.0154068730522547	-0.00420330358162556	-0.00336688552591988
2624	0.00332077257370235	-0.00921703360610575	0.00588874153375906
2625	0.00739830553699837	-0.00359294914373255	-0.00299550154322017
2626	0.0112106096528873	-0.0120703840007046	0.00374081101015125
2627	0.01064045532506	-0.00810349165213058	0.00395472414090025
2628	0.0271198852407646	0.00499124739504997	-0.00323493844849674
2629	0.0125129469093341	-0.0140905079617631	-0.00625260388132324
2630	0.0144057714869275	-0.00637084477422111	0.00288342432946272
2631	0.00677726493267231	-0.00435160120607474	0.00149505672282985
2632	0.0120597632355682	-0.0232051547686146	-0.00260503283916525
2633	0.00984597818019552	-0.00890948795913999	-0.00214906796228852
2634	0.0273944352931927	0.0107950638056112	-0.00905619139282266
2635	-0.0128567076112979	-0.0115597619610562	0.00951724103871267
2636	0.000728729525252489	-0.00379658069031467	-0.011391487783816
2637	0.0131640372636409	-0.025551541636532	-0.00833677990246364
2638	0.00195917137248997	-0.0171507222177803	-0.00956592966277867
2639	-0.0137717695090017	0.00509669537717065	-0.012158448236216
2640	-0.00488763336735731	-0.00118992273257896	-0.00431546664964877
2641	-0.00309948080625248	-0.0054024379253986	-0.00836767704145651
2642	-0.00290597109943507	-0.00834886617263895	-0.0075373594712482
2643	0.00364346947710823	-0.00145581127288735	0.00605279374358698
2644	-0.00343686851045331	0.0144900723041088	-0.0140814417647222
2645	0.00746693278098491	-0.000783184119702225	0.00401687742403164
2646	-0.0097703532362067	-0.00668035956160961	-0.00162264365931002
2647	-0.00148959227099722	0.00190201538305743	0.0031399963135577
2648	-0.00355086292101621	-0.00200698404481936	0.00757046486420441
2649	-0.0157664437557365	0.00332043533257026	-0.0163886594958804
2650	-0.0131870824539877	0.0126321273519182	-0.00498738546599679
2651	-0.0147905607512382	-0.015805059959927	-0.0144022546405895
2652	0.0016205624465657	-0.00478744957749304	0.0131139480342497
2653	0.0145712444806952	0.0033361205760638	-0.00156284442465939
2654	-0.00228660183907489	-0.00219181329611995	-0.00456565966937498
2655	-0.0223729957191082	-0.0163350760024022	-0.0166750792434702
2656	-0.0170827138048252	-0.0193771652756248	0.00107485239950726
2657	0.0122329550566067	0.00232197725966144	0.00379083579727253
2658	0.0143768446831822	-0.0257957279765435	-0.00924915514811677
2659	-0.0227063940456456	-0.0106661180985776	-0.00402325313811252
2660	-0.00196644255861394	0.00194259250325655	-0.00500528412904141
2661	-0.00520557670603489	-0.00316052153586738	0.00383731919971183
2662	0.00407914714529168	0.00935522589676965	0.00732921592237246
2663	-0.0093098827935609	-0.0088015225923459	0.00520518925194533
2664	0.00553428172228298	-0.00909130027428734	0.00515272845147896
2665	-0.0127166776755124	-0.00394648366391449	-0.00158033005794554
2666	-0.021500099297057	-0.0139381811915923	-0.0138463302450224
2667	-0.0187501322920537	-0.0183081682271323	-0.00486420457845864
2668	-0.0049405799825149	-0.00460459722276464	0.00266897746021555
2669	0.00151798023658859	-0.0103094560174165	-0.015994408768099
2670	-0.00995682962530109	-0.0106024133053119	-0.00364572059590985
2671	-0.00349982022466347	-0.0152845597743494	-0.00263023397174807
2672	-0.00904516820942866	0.00337670901678444	0.00829471347521792
2673	-0.0127620460718453	-0.00941084607832363	0.00299239954724932
2674	-0.003851445624033	-0.0072194924270797	-0.0057400004449126
2675	-0.018482131966693	-0.0158762521546287	-0.00308513975658779
2676	0.000275974200440012	0.00455337800059711	-0.0165476781526064
2677	-0.000265512618927294	-0.00278212100958967	0.0104882985215374
2678	-0.0036237232246182	-0.00499358595595921	0.0182173961253514
2679	-0.0092654009381499	-0.00412899561679327	0.00349952832517929
2680	-0.00884799596889374	-0.00983931577917543	-0.00520051518120596
2681	-0.010675304229935	0.00519641797453181	-0.00435010402369653
2682	-0.0122456166664515	0.0249314750838972	-0.0249777295113035
2683	-0.00289307544010025	-0.0113759938100029	0.00335346815527122
2684	-0.0111959456259214	-0.0153898968393469	0.00738280095745497
2685	-0.00303015360266779	0.00370092278022071	0.000152285717570842
2686	-0.00356857702161166	0.00378610146565238	0.00153766652392863
2687	0.00195572149123009	0.00522622862806103	-0.0144630497748449
2688	-0.0219328759193866	-0.00696279652874389	-0.00845125788945479
2689	-0.00592930375872501	0.0188641696322061	-0.022595477730501
2690	-0.00843624276839089	-0.0027149418732723	-0.0200347110900197
2691	-0.0175704161832524	-0.0175818558155792	0.00723386320238058
2692	-0.0142667016703191	-0.0112057463941749	-0.029539728022727
2693	-0.00336532852606779	-0.00247542295260511	-0.0270723495004589
2694	-0.00902380628603324	-0.0110257281943683	0.00791620837184923
2695	-0.0178077856132913	0.000201837789008478	-0.0164523338001703
2696	-0.00903129503893552	-0.00220248351703458	-0.0116550771732938
2697	-0.00763135957951767	-0.00536752052461319	-0.010938019986082
2698	-0.00739484275106333	-0.00084461552443423	-0.00736501991393691
2699	-0.00184356776797121	-0.00753362161411393	-0.0158727710933773
2700	-0.027000396788507	-0.0151045794678149	-0.0163525804912806
2701	-0.0172456071391276	0.009211009602345	-0.00815666978547693
2702	-0.0202744143620473	-0.01187139694266	-0.0211125888625976
2703	-0.00061197560757063	0.00298103762082752	-0.0275506712874851
2704	-0.00569057289402798	-0.0117020070151095	0.00614168245301286
2705	-0.00143131791440983	-0.018735212432676	-0.021030079282664
2706	-0.00746304427949674	-0.0115779127589135	-0.0209317182984988
2707	-0.0109572866338345	-0.0149673264340704	-0.0304978600335496
2708	-0.00793902096252137	0.000774904502364925	-0.0188238372626859
2709	-0.00208676384608849	-0.0118280979746598	-0.0139840382864742
2710	-0.00977011893413295	-0.00300555874299077	-0.0157923636306836
2711	-0.0018875810446859	0.00211208043651434	-0.00764984268770492
2712	-0.0103578523371875	-0.00779308993622079	-0.0177674392798449
2713	-0.0117880125021633	-0.00684930682057344	-0.023575804341363
2714	-0.00298627205101095	0.00264436626012283	-0.0137650320299713
2715	0.00290561227323857	-0.0139871321369882	-0.00467175399106987
2716	-0.00383353386242034	-0.020016295840014	-0.00355788890456656
2717	-0.0115265857153221	-0.0203804976565737	-0.00179220457828649
2718	0.00239263097118143	-0.0161461317571692	-0.0110378064901979
2719	-0.00166953999993475	-0.0163298897316243	-0.017016826954396
2720	-0.0132310102156464	-0.0104563483242344	0.0038820374264076
2721	-0.0116063347338621	0.0152965833392645	0.0162433982965039
2722	0.0138481262277628	0.0103024496341277	0.00206146605108508
2723	0.0234224730313735	-0.00109774482108002	0.00827468992068953
2724	0.0177314218220432	-0.000617624469938906	0.00801253682206936
2725	0.0116679631593352	-0.00706890735795914	-0.00768314482144297
2726	0.0123474377492966	-0.00500509850286619	0.00918618400838883
2727	0.00850924029558364	-0.000266585440492608	-0.00115926714354228
2728	0.011092147143434	-0.00151871333337678	0.00317376528713553
2729	0.0217243899525572	-0.0114334950417664	-0.00539087441141794
2730	0.0249486827572506	-0.0156435423107486	-0.00240707991677624
2731	0.0115627716356138	-0.00270392694602931	0.0044059323169942
2732	0.0145249081034529	0.00122606881713788	0.0202182756038786
2733	0.0219296200502466	-0.0100268073671294	-0.00617468643039254
2734	0.0159998584569757	-0.00062446965451702	-0.00126697291390612
2735	0.00187655976521388	-0.0350414383009773	-0.0122260693620442
2736	0.026725633620905	-0.00587956716839375	-0.0054885497404235
2737	0.000477629954161951	-0.0177309980945963	-0.00673525334718811
2738	0.00916852350239623	-0.00636749598968403	-0.00137237439469635
2739	0.0109144411543705	-0.0137104248874656	-0.0228022841564951
2740	0.0212764556742775	-0.0105531226105881	-0.0134428114003176
2741	-0.00323676327683989	0.00631216067802855	-0.00499455104255193
2742	0.0183235436065592	-0.00603498470139113	-0.00480859725368923
2743	0.0199084753823566	-0.0110088936999801	-0.00972280294695746
2744	0.0237847804947577	-0.0241686164605842	-0.0131523781846497
2745	0.0176829258673282	-0.0214038535279459	-0.0119182018041255
2746	0.0208200493730671	-0.00625008990990282	-0.00776948150041005
2747	0.0288069521182562	-0.00421559305707939	-0.00202126407222017
2748	0.00960782271142227	0.011475848781858	0.000392007720065661
2749	0.0157958773300517	0.00170016880407369	0.000397693445163173
2750	0.0131607343830029	0.00307899834184343	0.0020201158177241
2751	0.0257219067293902	-0.0204006018777801	-0.00449697094812348
2752	0.0136595369591073	0.0216271277161361	-0.000491406824904144
2753	0.024729629347266	-0.0180284280229803	-0.0239976950941376
2754	0.0273353662747519	-0.00160056825561184	-0.0136875108739886
2755	0.000889854766211883	-0.000415177185602139	-0.00867061611461206
2756	0.0176087728125553	-0.00842434708685702	-0.00870707296529593
2757	0.0262901623095028	-0.00837979723677365	-0.00949067338614323
2758	0.0366595243434519	0.00425883665085415	-0.013716123595023
2759	0.00554381075173019	0.015267712635306	0.00414661682569034
2760	0.0197796549395517	-0.0115292393091922	-0.0207447353097435
2761	0.0257331724030266	0.00170714386901884	-0.00120271359971086
2762	0.0202553787086086	-0.0138695930774661	-0.00433832847050413
2763	0.0123559235543918	-0.0139277954925918	-0.0198067871918181
2764	0.0180257792079486	-0.00295175560862067	-0.0051945314791117
2765	0.0208575086405494	-0.00712814797158723	-0.000724595698486742
2766	0.00324340969412311	-0.00824400469530763	0.0031892650084549
2767	0.00629040859916048	-0.00344993161710804	0.000656380808752274
2768	-0.00218056913156119	-0.0130511707384979	-0.00952835311553768
2769	0.0320228257848853	-0.000487605407895872	-0.0130323065501685
2770	0.0274498139635684	-0.00490215972727434	-0.0102641038678178
2771	0.0152705187176481	-0.00727444721197883	-0.0101462369417038
2772	0.00966351079084394	-0.000792958811022092	-0.00124980332441688
2773	0.0281872995993911	-0.00681489964518453	-0.0022621611705885
2774	0.019452660121305	-0.00153377051214713	0.0010805511211494
2775	0.0116144064508047	-0.00297783131743977	0.00231563108448235
2776	0.016925845925254	0.0186482083264516	-0.00662514818976328
2777	0.0165362558492045	0.00325669265404886	-0.00272968865934468
2778	0.0107556887837374	0.0098245562495286	0.0024625707531574
2779	0.0125240305367494	-0.00638868499714542	-0.00314196679264711
2780	0.00589195046573234	1.283339721506e-05	-0.00580560484739802
2781	0.0166143622713667	-0.00799145042909756	-0.00842557713301412
2782	0.00320421767185927	-0.00511350507537825	0.00074117021501526
2783	0.0162386561826276	-0.00722990365392236	0.00431523895809418
2784	-0.00556892112512143	0.00319594709692698	0.0317589061554846
2785	0.0142930693404713	-0.0124991315970128	0.00272199000415839
2786	0.0269090698860442	-0.00539935633698273	-0.00842750872971727
2787	0.0225585102663244	-0.0112475817217512	-0.00272937642510611
2788	0.00285529944757405	-0.00469067112942976	0.00207511640203989
2789	-0.000820411979730877	-0.00432791316241064	-0.00467766277812131
2790	-0.00541988663460283	0.00327827927016232	0.0379728373190078
2791	0.0103687494784602	-0.0303580369414301	-0.00705618331397562
2792	0.0161893857226151	-0.0236968640387054	0.00398902812602803
2793	0.0129699604597157	-0.0153465619296253	-0.0110680249791049
2794	0.00684494606557914	0.000392544698121633	0.00514128852798264
2795	0.0186877196859974	0.00272343784722051	-0.0238578832030978
2796	0.0180946667894906	-0.0175752902083622	-0.00501162232237791
2797	0.00998384354788328	0.00262778342868292	-0.00105943720830977
2798	0.0161748935299093	-0.0121715532278433	-0.011370029624271
2799	0.0130213620468135	-0.0165662730783071	-0.00209182951045194
2800	0.0212568358412379	-0.0095104644653323	-0.00672746758268984
