FeatureID	PC1	PC2	PC3
9864817761692baba9d469667121e805	0.00140103518134127	-0.0127041961504586	0.0290915682994526
e53b6071a56619bf92417105dbb61b31	-0.0133257085270795	0.000891344743285411	-0.00706392557718118
d4e77c532993fdf90510bf07f7fe06cb	0.0332121575424025	0.0105153726729316	0.0122433700047512
e8d767dc2615903871d62bdbbc7cb407	0.0190441180052431	-0.0221453232984507	-0.0240440409394966
c46fb709d49143a3f9b42ed3d3ec3a24	-0.0323607398732985	0.0464092600142029	-0.051436859020858
fa20a29ff6175a1161b783b0bf8828e9	0.054469247280837	-0.0273050795005602	0.0378644656796195
a7810d3069cbf6d0c54db6b9b67b1154	-0.0414008526181783	0.0476238575373319	0.00611715343100523
9915a182cf479cb140ba2e3864abd040	0.00237165323212397	-0.0219362220624385	-0.0148193641211692
aadf28ac65837cd1a1d086b875bceda0	0.0300725612301238	-0.0505337974141185	-0.0114270029827768
0265505a51611345b19e1c7ad25a4b09	0.0689307016159111	0.097877449135999	0.0390748565244723
ec75a38ab63ac3d827a41846cb8b6bb0	0.0910424369520752	0.0699559850507925	0.0153871602017914
cbcfd6279669d3819e9c39e16196432b	-0.110264317025414	-0.03937810971998	0.103971498213786
63c4a7dd4bb28501e38b567b74a9e3c2	-0.0114594329039881	0.0222843342441001	-0.00846134562122968
7c84a255717c923ef731a08905705b8d	0.00491928075476243	-0.0138183493639125	-0.0045872736193567
faad4078b56ab2bfc13deec775e25d08	0.027255976718542	-0.0398752508829058	-0.0124361342165032
cb0ecec60901718d4bfac9d2c2c78c48	-0.0030133280621428	0.00468991184299859	0.00123549419603217
cf217985586125307a454c0a4e262293	-0.0106556522267861	0.0686178425665003	-0.0269185070527083
59c5fb99d0b41a1303f187d9f98a2555	-0.012462278627675	0.0197272577302652	-0.0466244462450379
2c9b7dd00b0b70d751a52f3162de42b7	0.0556315237317549	0.266655470760433	0.226269202864014
6a97843e3ce6847477b341b27b0d265e	-0.0392717168412358	-0.00901280464239653	-0.0251798229583526
9bff23f8801c672512e436a313d71936	-0.00608556174202678	-0.00320757247424809	0.000739742413887134
b285fb4cfa7ec32bd30563d06b8ad433	-0.0716235955812336	0.0308732471963407	-0.033160185438029
a99d347a958cfb7fc17720a75e4847f2	-0.0304892281529346	-0.000424564843706592	-0.0297979271619061
f3ab15e5e867e88e22c848627e1e3d16	0.0212729186672122	-0.0521107314003958	-0.00586596937577405
1d2e5f3444ca750c85302ceee2473331	0.0240014599623329	-0.00556185844673812	-0.0160042869369814
bcf592a81039a3e154b3349b1f449910	0.000643047283659391	-0.026985961518667	-0.00935006321073989
d608464f5ef271d8612392dc24f6f187	0.0138079455418904	-0.0194936015072708	-0.0241748064794992
3c514cd252f9cea3c097f67a610df639	0.0318548706004082	-0.000113355863134244	-1.91847084453408e-05
37a0010c6a0392dc659b50bd348c5564	0.0148342578116179	0.00444898895680309	0.0143158045429036
3da811fabbdd7c3088c29e4731f2bd32	0.0612545393394369	0.0810798057080379	0.0672513038312195
74f1968b8430f123493c159111e08538	0.0144422836698258	0.0270696365523811	-0.0148825793322218
0160e14a78b18b903618f11bc732746e	0.0200221015182839	0.0232332210253612	0.351444274642308
eb4104bfe7ff965e7288b9e381317aa8	-0.0411101627823016	-0.0671134987487952	-0.006142856043416
52677b4c9fbefb50efa3673b9126174b	0.0380044654317311	-0.0145016331461442	-0.0385833264348184
511389b5c9fc8da62e40d5a26d25899a	-0.0603000026193622	0.0478728754124433	-0.0057003494659487
7a2e014faaca1839b16b6121c9e02e47	-0.00328408307374632	-0.0064582834828059	-0.0032653373632014
a4c27a77559e7b92301132ade36ccb8d	0.0210266019292149	0.0190591084733443	-0.00386599608515666
bc3944ce7e67c90a57554226d6f96d30	0.0354494468667669	-0.0305773400526744	-0.0488404471311893
09087b4f00a230355b3095630a1bed13	-0.00374527660777043	-0.15483309864144	-0.0122413130242905
3539962076aae14222de1be557d43d09	-0.00472981095869404	0.00890260620211283	-0.0019583320859861
01af70af26995f0bb72894c2920a97e6	-0.0136516910779248	0.0170274911381488	-0.0264442800737314
7d0b7091d8fdb78fcfc3b0a0ea1c4ccf	-0.0420183621779157	-0.0193664703483055	-0.0106101912761685
3bd9259f27f5ee091b992690ffd9d93f	-0.0235575624355148	0.0941675822092058	-0.114272029896601
49507473b8a1bac5bfd0f1dde8380045	-0.0198698986523561	-0.0404749465773037	0.000320618407221183
6dbeccdecaeb89a34858b202cbc46eb2	-0.000767639217855125	-0.0287319817367297	-0.0390015344223835
8778fa56153fa6e1c2cc8742b9515528	0.00297846924572031	0.0708649141364174	-0.0580738722568294
d49b6036edb46c7027c4acca629da39f	0.0471544913919437	0.0957220214335798	-0.0267862914473274
4f0c9444939147ce28f9ad9aec7d6072	0.0311001966551605	0.0394862188967667	-0.0241893378782553
85c28c7ac2b4fc1c14c9f22e7681584f	-0.0140331580404092	-0.0191435035494112	-0.0147566660383524
183eca14b63a48da0a4e182f33214500	0.00765428941887028	0.0321151272654068	0.00967429447742644
79e9e337b10e2d298bb1b3bde946782d	0.0919527623431115	-0.076258439174611	0.0948026294143322
939a4179e2357e57dbe170239df5b0a4	-0.0188879907152825	0.071938209655833	-0.024051742380024
f51397633e0abb45f23ba1f201160fa9	0.0607984850016483	0.0229451375472786	-0.0343140570322911
5be4d98ca9836b018533b8309ffe730e	-0.0292392417268285	0.013576323851896	-0.0282096952300772
b5101677c1de7ee38adaadd07903fd86	-0.018511503139518	-0.0129791359671244	-0.00876305025963878
cf2a1ada6c3c022bb23cad6042362f74	-0.00780837979573159	-0.00456236930290922	-0.000577790178200397
103b5fb4d30f27b99a162e9fe7e08a9b	0.0330058668785438	-0.0103838841846515	-0.032412349854396
4141af586669256fd20c1a573d3f3ad2	0.0887404637910757	0.0412006856434697	-0.051308379104658
94366ad2fb78da8de44a2389716a6bac	0.0153233751410753	-0.0610423998031187	-0.00523017681632375
4fb2645a3c6527f0104f151860203109	0.00342235861785069	0.0130173824877726	-0.042612992372892
7cd21ff6ca065507b48a237f2ace2462	0.0669929204024485	0.0258452597828929	-0.0295421932348389
8bbc92e9c53f0b9f1ea8ff76b16f132f	-0.133656163545794	0.0707935492876161	0.0351365993631085
af4fd07a19035add3a54f4fd0cc11352	-0.0379490056503055	0.0822268041867786	-0.0147698609641223
072979c34ca788c2a8f4b61f356c027f	0.0358522778126299	0.0906193259573198	-0.0457343408472156
ef3590866631e2444e6142bbdf0b85dd	-0.00165719671827161	0.00322173245361218	-0.002929116500757
fa5c6396b901dff5b3cdfcea9ae95574	0.0659055318337454	-0.0116788324461058	-0.0247798204910581
8663bf202f30bb6dae39e0cbc0832191	-0.00854558600728484	0.00075085552632464	-0.00250565856747483
27855b55c9784b5f3bafa12b609ae489	0.0651367547826153	-0.0311664773557424	-0.00221250956558613
f317a8a60481a769ff9c36a33fc7c88f	0.0133598432192242	-0.127477647228472	0.0837704227347671
afe66aa80b419ae2069587d8f844d6d3	0.00540640955178908	-0.0126523262232961	-0.047521892285402
ab32796d8a34d8d2e7e361b9630cb0e9	0.0460018560014718	-0.0200265414951557	-0.0417461761756858
6e07535e173a4b33ffe43d2b5f5878f7	0.0198161239958671	0.0243582063146651	-0.000797586043174349
05f9f7bafbfdbdd1299b19b1048b2283	0.00483961437233287	-0.0579601013746274	-0.0518988365966923
83b766b6e9b6b0420cc0fd1c05689d2d	0.0219013740126289	0.0232809278292816	-0.014059861552818
63ef5c937138e04534c882421088db60	0.0243625075747678	-0.00266360784681783	0.00488431458390208
7807f01e982015f10d6810bd5503ffb3	0.0273088665190975	-0.00223770592473582	-0.00747424162370484
825504e1adf2ba9411dbf7399b2c9c60	0.00496615936199269	0.0391781830396343	-0.0111257520414675
b74e5570fe617dbbd6cc29b2b22116d1	-0.0113434299605965	-0.00813789012349855	-0.00107499229325489
1079d98118fdec8d1159c1f5dae464c7	0.0780342350326202	0.0357389200094091	-0.0473245052764411
e0f234784df2494390ef5659eaa69184	-0.066065711329065	-0.0296599229525797	0.0296180125845516
86fb5e4f9f52147f718e573f68a8adc5	0.0539894231430107	0.0602012822180636	-0.0214259449248534
7e24e9783c5c43ce47aa8aedf71e1909	0.0124414749524384	0.00223199595612294	-0.00415816881215552
aa5e7338afe8a35fbac4083c1d1b8721	-0.00671137918620951	-0.0349342293902788	-0.025111314383914
296e6f2796bd05f64f5b8e878e2d4d90	0.00864239085087169	0.087759053295081	-0.0587769460701801
599fb369409af5854ed704b89dba2fe6	-0.0899549900062107	-0.0395592495204095	-0.0284990528864659
fa8fd133d35f1f58e08b2cfc9a88cb96	-0.0165725801895393	0.0611570536666379	-0.0675940641686188
80af69ba7e6c58afc3fdd1d4334e580f	0.00695772918929607	0.0474594331895353	-0.0262531817454443
2fa980c595269f393b6188894e624abf	-0.0135627759363705	0.0465946384643952	-0.0413676226808902
